server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3
2025-09-08T05:54:14.675Z,2025-09-08T05:54:08.209Z,8CBFEA879230,0.8583220839500427,3.9556634426116943,3.060157299041748
2025-09-08T05:54:18.756Z,2025-09-08T05:54:12.575Z,8CBFEA879230,0.8525469303131104,3.9804115295410156,3.081791639328003
2025-09-08T05:54:21.638Z,2025-09-08T05:54:16.975Z,8CBFEA879230,0.8494110107421875,3.9892828464508057,3.06641435623169
2025-09-08T05:54:31.129Z,2025-09-08T05:54:28.685Z,8CBFEA879230,0.871989369392395,4.098148345947266,3.1480038166046143
2025-09-08T05:54:37.427Z,2025-09-08T05:54:35.574Z,8CBFEA879230,0.8645312190055847,4.05565643310547,3.168095588684082
2025-09-08T05:54:42.955Z,2025-09-08T05:54:41.834Z,8CBFEA879230,0.86101496219635,4.120129108428955,3.16192102432251
2025-09-08T05:54:43.530Z,2025-09-08T05:54:43.042Z,8CBFEA879230,0.8429067730903625,3.9534294605255127,3.1453030109405518
2025-09-08T05:54:45.652Z,2025-09-08T05:54:31.205Z,8CBFEA879230,0.8506346940994263,4.106723308563232,3.172217845916748
2025-09-08T05:54:46.132Z,2025-09-08T05:54:43.754Z,8CBFEA879230,0.8464253544807434,3.945134162902832,3.162431001663208
2025-09-08T05:54:47.149Z,2025-09-08T05:54:21.345Z,8CBFEA879230,0.8413612246513367,3.9510746002197266,3.110964298248291
2025-09-08T05:54:48.357Z,2025-09-08T05:54:46.415Z,8CBFEA879230,0.8588104844093323,3.984496831893921,3.165977954864502
2025-09-08T05:54:50.316Z,2025-09-08T05:54:48.430Z,8CBFEA879230,0.85332590341568,3.967449903488159,3.122041940689087
2025-09-08T05:54:50.936Z,2025-09-08T05:54:50.370Z,8CBFEA879230,0.8503796458244324,4.0294928550720215,3.129599094390869
2025-09-08T05:54:51.828Z,2025-09-08T05:54:51.267Z,8CBFEA879230,0.836854636669159,4.061433792114258,3.1332764625549316
2025-09-08T05:54:52.362Z,2025-09-08T05:54:51.886Z,8CBFEA879230,0.836691975593567,3.9029600620269775,3.0908844470977783
2025-09-08T05:54:57.177Z,2025-09-08T05:54:52.404Z,8CBFEA879230,0.8655521869659424,4.008577346801758,3.1869235038757324
2025-09-08T05:54:57.554Z,2025-09-08T05:54:56.765Z,8CBFEA879230,0.8477113842964172,4.060255527496338,3.1583352088928223
2025-09-08T05:54:58.570Z,2025-09-08T05:54:57.622Z,8CBFEA879230,0.856184184551239,4.03546905517578,3.06775164604187
2025-09-08T05:54:59.086Z,2025-09-08T05:54:58.622Z,8CBFEA879230,0.847111403942108,4.000704288482666,3.1226255893707275
2025-09-08T05:54:59.635Z,2025-09-08T05:54:59.130Z,8CBFEA879230,0.8609966039657593,4.129567623138428,3.056729793548584
2025-09-08T05:55:06.619Z,2025-09-08T05:55:04.055Z,8CBFEA879230,0.8431387543678284,4.12779664993286,3.102949619293213
2025-09-08T05:55:07.079Z,2025-09-08T05:55:06.693Z,8CBFEA879230,0.8701547384262085,4.14724349975586,3.0661492347717285
2025-09-08T05:55:09.621Z,2025-09-08T05:55:07.120Z,8CBFEA879230,0.8492472767829895,4.011263370513916,3.104724645614624
2025-09-08T05:55:12.612Z,2025-09-08T05:55:10.265Z,8CBFEA879230,0.8623732328414917,4.029016494750977,3.16883635520935
2025-09-08T05:55:13.229Z,2025-09-08T05:55:12.662Z,8CBFEA879230,0.8515461683273315,4.167945861816406,3.086449384689331
2025-09-08T05:55:14.160Z,2025-09-08T05:54:59.688Z,8CBFEA879230,0.84093976020813,4.053351402282715,3.119976758956909
2025-09-08T05:55:15.191Z,2025-09-08T05:55:13.442Z,8CBFEA879230,0.882374882698059,4.03480052947998,3.139282703399658
2025-09-08T05:55:17.605Z,2025-09-08T05:55:15.236Z,8CBFEA879230,0.8484047055244446,3.944003105163574,3.191180944442749
2025-09-08T05:55:20.123Z,2025-09-08T05:55:17.675Z,8CBFEA879230,0.8676117062568665,4.020642280578613,3.10183334350586
2025-09-08T05:55:21.738Z,2025-09-08T05:55:20.166Z,8CBFEA879230,0.8560326099395752,4.060545921325684,3.0730841159820557
2025-09-08T05:55:25.128Z,2025-09-08T05:55:21.784Z,8CBFEA879230,0.8536106944084167,4.03311014175415,3.111961603164673
2025-09-08T05:55:25.821Z,2025-09-08T05:55:25.180Z,8CBFEA879230,0.8534056544303894,4.161885738372803,3.15696907043457
2025-09-08T05:55:26.829Z,2025-09-08T05:55:26.454Z,8CBFEA879230,0.8360908031463623,4.08479404449463,3.0513575077056885
2025-09-08T05:55:27.278Z,2025-09-08T05:55:26.874Z,8CBFEA879230,0.841225504875183,4.093454360961914,3.1681711673736572
2025-09-08T05:55:27.871Z,2025-09-08T05:55:27.341Z,8CBFEA879230,0.833429992198944,4.04761266708374,3.1668221950531
2025-09-08T05:55:28.585Z,2025-09-08T05:55:28.122Z,8CBFEA879230,0.831583082675934,3.9908344745635986,3.1490516662597656
2025-09-08T05:55:29.495Z,2025-09-08T05:55:28.646Z,8CBFEA879230,0.837534189224243,4.076790809631348,3.196368932723999
2025-09-08T05:55:33.129Z,2025-09-08T05:55:29.571Z,8CBFEA879230,0.8197510838508606,4.04389524459839,3.1039388179779053
2025-09-08T05:55:39.130Z,2025-09-08T05:55:37.535Z,8CBFEA879230,0.824956238269806,4.06586790084839,3.167097330093384
2025-09-08T05:55:39.134Z,2025-09-08T05:55:33.172Z,8CBFEA879230,0.8435124158859253,4.146650791168213,3.1925113201141357
2025-09-08T05:55:39.824Z,2025-09-08T05:55:39.177Z,8CBFEA879230,0.8279436230659485,4.015307903289795,3.1694393157958984
2025-09-08T05:55:41.781Z,2025-09-08T05:55:39.885Z,8CBFEA879230,0.8254635334014893,4.08936071395874,3.11064600944519
2025-09-08T05:55:42.387Z,2025-09-08T05:55:41.823Z,8CBFEA879230,0.826093554496765,4.114197731018066,3.2088911533355713
2025-09-08T05:55:42.925Z,2025-09-08T05:55:42.433Z,8CBFEA879230,0.8302605152130127,4.081143856048584,3.0817770957946777
2025-09-08T05:55:43.511Z,2025-09-08T05:55:42.966Z,8CBFEA879230,0.8431749939918518,4.123869895935059,3.1697847843170166
2025-09-08T05:55:45.110Z,2025-09-08T05:55:43.554Z,8CBFEA879230,0.8482149839401245,4.203114986419678,3.145690679550171
2025-09-08T05:55:45.563Z,2025-09-08T05:55:45.175Z,8CBFEA879230,0.843694806098938,4.215369701385498,3.1440818309783936
2025-09-08T05:55:46.110Z,2025-09-08T05:55:45.616Z,8CBFEA879230,0.8201133608818054,4.084555625915527,3.0471980571746826
2025-09-08T05:55:46.819Z,2025-09-08T05:55:46.414Z,8CBFEA879230,0.824746072292328,4.024634838104248,3.216709613800049
2025-09-08T05:55:48.743Z,2025-09-08T05:55:46.880Z,8CBFEA879230,0.8602678179740906,4.23496389389038,3.091459035873413
2025-09-08T05:55:49.257Z,2025-09-08T05:55:48.787Z,8CBFEA879230,0.848411202430725,4.056217193603516,3.091728448867798
2025-09-08T05:55:49.872Z,2025-09-08T05:55:49.311Z,8CBFEA879230,0.852962553501129,4.174992084503174,3.220034599304199
2025-09-08T05:55:50.789Z,2025-09-08T05:55:50.105Z,8CBFEA879230,0.8546341061592102,4.175682067871094,3.126392364501953
2025-09-08T05:55:51.434Z,2025-09-08T05:55:50.832Z,8CBFEA879230,0.8599404096603394,4.1069073677063,3.215303659439087
2025-09-08T05:55:51.931Z,2025-09-08T05:55:51.479Z,8CBFEA879230,0.8533385396003723,4.249218463897705,3.05868649482727
2025-09-08T05:55:53.607Z,2025-09-08T05:55:51.974Z,8CBFEA879230,0.8226731419563293,4.034173965454102,3.198328971862793
2025-09-08T05:55:54.032Z,2025-09-08T05:55:53.651Z,8CBFEA879230,0.83295339345932,4.102928161621094,3.161832332611084
2025-09-08T05:55:54.496Z,2025-09-08T05:55:54.105Z,8CBFEA879230,0.8551979660987854,4.165378093719482,3.1148793697357178
2025-09-08T05:55:55.002Z,2025-09-08T05:55:54.543Z,8CBFEA879230,0.837906002998352,4.167785167694092,3.060234308242798
2025-09-08T05:55:55.520Z,2025-09-08T05:55:55.084Z,8CBFEA879230,0.8468357920646667,4.03255558013916,3.1574161052703857
2025-09-08T05:55:57.271Z,2025-09-08T05:55:55.567Z,8CBFEA879230,0.858805477619171,4.239468097686768,3.0953493118286133
2025-09-08T05:55:57.857Z,2025-09-08T05:55:57.314Z,8CBFEA879230,0.850373685359955,4.064054489135742,3.1267032623291016
2025-09-08T05:55:58.579Z,2025-09-08T05:55:58.089Z,8CBFEA879230,0.843203067779541,4.132483005523682,3.245499610900879
2025-09-08T05:55:59.307Z,2025-09-08T05:55:58.809Z,8CBFEA879230,0.864799678325653,4.196112632751465,3.081348419189453
2025-09-08T05:56:01.127Z,2025-09-08T05:55:59.350Z,8CBFEA879230,0.8407182693481445,4.22028350830078,3.136786699295044
2025-09-08T05:56:02.783Z,2025-09-08T05:56:01.204Z,8CBFEA879230,0.83903306722641,4.109013080596924,3.1953113079071045
2025-09-08T05:56:03.288Z,2025-09-08T05:56:02.833Z,8CBFEA879230,0.852298676967621,4.140851974487305,3.091064214706421
2025-09-08T05:56:04.052Z,2025-09-08T05:56:03.514Z,8CBFEA879230,0.8568013906478882,4.118183135986328,3.135739326477051
2025-09-08T05:56:04.812Z,2025-09-08T05:56:04.262Z,8CBFEA879230,0.8478587865829468,4.151226043701172,3.1147422790527344
2025-09-08T05:56:06.777Z,2025-09-08T05:56:04.873Z,8CBFEA879230,0.8278185725212097,4.22333812713623,3.072007656097412
2025-09-08T05:56:08.731Z,2025-09-08T05:56:06.846Z,8CBFEA879230,0.835059940814972,4.05086088180542,3.1971445083618164
2025-09-08T05:56:09.328Z,2025-09-08T05:56:08.858Z,8CBFEA879230,0.8400844931602478,4.23598861694336,3.08981728553772
2025-09-08T05:56:09.871Z,2025-09-08T05:56:09.370Z,8CBFEA879230,0.8306885957717896,4.0969719886779785,3.096100091934204
2025-09-08T05:56:10.472Z,2025-09-08T05:56:09.918Z,8CBFEA879230,0.832267940044403,4.1053948402404785,3.2122154235839844
2025-09-08T05:56:12.410Z,2025-09-08T05:56:10.518Z,8CBFEA879230,0.8508756160736084,4.203144073486328,3.06742000579834
2025-09-08T05:56:13.116Z,2025-09-08T05:56:12.529Z,8CBFEA879230,0.8227315545082092,4.1009745597839355,3.1807472705841064
2025-09-08T05:56:13.660Z,2025-09-08T05:56:13.167Z,8CBFEA879230,0.8140909671783447,4.078840255737305,3.150270462036133
2025-09-08T05:56:15.629Z,2025-09-08T05:56:13.958Z,8CBFEA879230,0.8189945220947266,4.068984508514404,3.1672911643981934
2025-09-08T05:56:17.056Z,2025-09-08T05:56:16.524Z,8CBFEA879230,0.829265296459198,4.123932361602783,3.104961395263672
2025-09-08T05:56:18.186Z,2025-09-08T05:56:17.640Z,8CBFEA879230,0.838926613330841,4.128973484039307,3.1688029766082764
2025-09-08T05:56:18.910Z,2025-09-08T05:56:18.466Z,8CBFEA879230,0.8489320278167725,4.125520706176758,3.167414426803589
2025-09-08T05:56:19.672Z,2025-09-08T05:56:19.288Z,8CBFEA879230,0.8378043174743652,4.047255039215088,3.148085117340088
2025-09-08T05:56:20.227Z,2025-09-08T05:56:19.723Z,8CBFEA879230,0.825327455997467,4.208760738372803,3.1505141258239746
2025-09-08T05:56:26.106Z,2025-09-08T05:56:24.655Z,8CBFEA879230,0.845326602458954,4.063534259796143,3.20006775856018
2025-09-08T05:56:27.102Z,2025-09-08T05:56:26.665Z,8CBFEA879230,0.8483285903930664,4.2569732666015625,3.052952289581299
2025-09-08T05:56:27.712Z,2025-09-08T05:56:27.147Z,8CBFEA879230,0.8124316334724426,4.08653211593628,3.208493232727051
2025-09-08T05:56:28.505Z,2025-09-08T05:56:27.753Z,8CBFEA879230,0.8437538146972656,4.13298749923706,3.127147912979126
2025-09-08T05:56:30.320Z,2025-09-08T05:56:28.550Z,8CBFEA879230,0.8204020857810974,4.136623859405518,3.144634246826172
2025-09-08T05:56:30.929Z,2025-09-08T05:56:30.392Z,8CBFEA879230,0.81253719329834,4.176645278930664,3.197456121444702
2025-09-08T05:56:33.016Z,2025-09-08T05:56:30.984Z,8CBFEA879230,0.8125230073928833,4.14091682434082,3.0787439346313477
2025-09-08T05:56:33.595Z,2025-09-08T05:56:33.109Z,8CBFEA879230,0.8383971452713013,4.160675525665283,3.1900064945220947
2025-09-08T05:56:35.329Z,2025-09-08T05:56:33.639Z,8CBFEA879230,0.8355859518051147,4.246767044067383,3.154329776763916
2025-09-08T05:56:37.123Z,2025-09-08T05:56:35.374Z,8CBFEA879230,0.856122314929962,4.1224684715271,3.1005918979644775
2025-09-08T05:56:37.992Z,2025-09-08T05:56:37.166Z,8CBFEA879230,0.809732496738434,4.083754539489746,3.1366612911224365
2025-09-08T05:56:38.660Z,2025-09-08T05:56:38.051Z,8CBFEA879230,0.8218645453453064,4.2221550941467285,3.095999240875244
2025-09-08T05:56:39.346Z,2025-09-08T05:56:38.842Z,8CBFEA879230,0.8346341848373413,4.21294641494751,3.174070119857788
2025-09-08T05:56:39.869Z,2025-09-08T05:56:39.389Z,8CBFEA879230,0.8079915642738342,4.0848565101623535,3.141934394836426
2025-09-08T05:56:40.365Z,2025-09-08T05:56:39.967Z,8CBFEA879230,0.8474072813987732,4.10636806488037,3.130767345428467
2025-09-08T05:56:41.093Z,2025-09-08T05:56:40.418Z,8CBFEA879230,0.8276140093803406,4.2349066734313965,3.1992735862731934
2025-09-08T05:56:41.801Z,2025-09-08T05:56:41.303Z,8CBFEA879230,0.8392605781555176,4.25193977355957,3.1129701137542725
2025-09-08T05:56:42.713Z,2025-09-08T05:56:41.867Z,8CBFEA879230,0.8144161105155945,4.26570749282837,3.138516664505005
2025-09-08T05:56:43.559Z,2025-09-08T05:56:42.837Z,8CBFEA879230,0.8425865173339844,4.22934103012085,3.1774532794952393
2025-09-08T05:56:44.346Z,2025-09-08T05:56:43.604Z,8CBFEA879230,0.840549409389496,4.23474359512329,3.1505486965179443
2025-09-08T05:56:44.889Z,2025-09-08T05:56:44.390Z,8CBFEA879230,0.8565834164619446,4.2377347946167,3.1405766010284424
2025-09-08T05:56:45.476Z,2025-09-08T05:56:44.933Z,8CBFEA879230,0.8290295004844666,4.250428199768066,3.1508994102478027
2025-09-08T05:56:46.496Z,2025-09-08T05:56:45.828Z,8CBFEA879230,0.843747913837433,4.2307391166687,3.1508281230926514
2025-09-08T05:56:48.176Z,2025-09-08T05:56:46.538Z,8CBFEA879230,0.8501219153404236,4.274622440338135,3.07581901550293
2025-09-08T05:56:48.742Z,2025-09-08T05:56:48.232Z,8CBFEA879230,0.8509199619293213,4.182560920715332,3.0675880908966064
2025-09-08T05:56:49.478Z,2025-09-08T05:56:48.821Z,8CBFEA879230,0.847734272480011,4.284989833831787,3.183485984802246
2025-09-08T05:56:49.973Z,2025-09-08T05:56:49.544Z,8CBFEA879230,0.8406909108161926,4.227360725402832,3.096616268157959
2025-09-08T05:56:52.212Z,2025-09-08T05:56:50.110Z,8CBFEA879230,0.8130852580070496,4.101751327514648,3.189411163330078
2025-09-08T05:56:53.158Z,2025-09-08T05:56:52.410Z,8CBFEA879230,0.811978578567505,4.153262615203857,3.118204116821289
2025-09-08T05:56:56.117Z,2025-09-08T05:56:53.205Z,8CBFEA879230,0.8380557894706726,4.295504093170166,3.186150074005127
2025-09-08T05:56:56.697Z,2025-09-08T05:56:56.162Z,8CBFEA879230,0.831563711166382,4.3143534660339355,3.1721410751342773
2025-09-08T05:56:57.237Z,2025-09-08T05:56:56.748Z,8CBFEA879230,0.8051394820213318,4.15793800354004,3.1177945137023926
2025-09-08T05:56:57.675Z,2025-09-08T05:56:57.280Z,8CBFEA879230,0.8241405487060547,4.104576587677002,3.208235740661621
2025-09-08T05:57:02.106Z,2025-09-08T05:56:57.721Z,8CBFEA879230,0.852173626422882,4.271691799163818,3.1587865352630615
2025-09-08T05:57:03.642Z,2025-09-08T05:57:02.085Z,8CBFEA879230,0.814164102077484,4.244490146636963,3.1600265502929688
2025-09-08T05:57:05.284Z,2025-09-08T05:57:03.699Z,8CBFEA879230,0.8564931750297546,4.262981414794922,3.084353446960449
2025-09-08T05:57:05.955Z,2025-09-08T05:57:05.573Z,8CBFEA879230,0.8180626034736633,4.1026177406311035,3.1393401622772217
2025-09-08T05:57:06.699Z,2025-09-08T05:57:05.997Z,8CBFEA879230,0.851802110671997,4.255107402801514,3.2107527256011963
2025-09-08T05:57:07.211Z,2025-09-08T05:57:06.764Z,8CBFEA879230,0.8579638600349426,4.25324535369873,3.073061943054199
2025-09-08T05:57:07.906Z,2025-09-08T05:57:07.414Z,8CBFEA879230,0.855095088481903,4.289761543273926,3.1789674758911133
2025-09-08T05:57:08.512Z,2025-09-08T05:57:07.973Z,8CBFEA879230,0.8230010867118835,4.17345380783081,3.089784860610962
2025-09-08T05:57:09.131Z,2025-09-08T05:57:08.744Z,8CBFEA879230,0.8088701963424683,4.200932502746582,3.2331132888793945
2025-09-08T05:57:09.550Z,2025-09-08T05:57:09.178Z,8CBFEA879230,0.821598708629608,4.125268936157227,3.1324222087860107
2025-09-08T05:57:10.455Z,2025-09-08T05:57:09.592Z,8CBFEA879230,0.839593768119812,4.296077251434326,3.0599205493927
2025-09-08T05:57:10.967Z,2025-09-08T05:57:10.505Z,8CBFEA879230,0.8508054614067078,4.233513832092285,3.1396706104278564
2025-09-08T05:57:12.622Z,2025-09-08T05:57:11.045Z,8CBFEA879230,0.8307090997695923,4.2524542808532715,3.087104320526123
2025-09-08T05:57:13.272Z,2025-09-08T05:57:12.676Z,8CBFEA879230,0.8373652696609497,4.273766994476318,3.12061357498169
2025-09-08T05:57:14.049Z,2025-09-08T05:57:13.398Z,8CBFEA879230,0.860550343990326,4.29045295715332,3.103375196456909
2025-09-08T05:57:17.117Z,2025-09-08T05:57:14.103Z,8CBFEA879230,0.853297233581543,4.1816606521606445,3.173306703567505
2025-09-08T05:57:17.670Z,2025-09-08T05:57:17.159Z,8CBFEA879230,0.8382111191749573,4.25335168838501,3.208414316177368
2025-09-08T05:57:19.878Z,2025-09-08T05:57:17.855Z,8CBFEA879230,0.8561073541641235,4.29351568222046,3.1069116592407227
2025-09-08T05:57:20.311Z,2025-09-08T05:57:19.921Z,8CBFEA879230,0.8328087329864502,4.314616680145264,3.14123010635376
2025-09-08T05:57:21.020Z,2025-09-08T05:57:20.386Z,8CBFEA879230,0.8212533593177795,4.05769920349121,3.189446449279785
2025-09-08T05:57:22.567Z,2025-09-08T05:57:21.881Z,8CBFEA879230,0.8113115429878235,4.11640453338623,3.1272597312927246
2025-09-08T05:57:23.295Z,2025-09-08T05:57:22.795Z,8CBFEA879230,0.8302348256111145,4.2284836769104,3.1657841205596924
2025-09-08T05:57:23.869Z,2025-09-08T05:57:23.339Z,8CBFEA879230,0.833370566368103,4.115360260009766,3.123788595199585
2025-09-08T05:57:25.605Z,2025-09-08T05:57:24.112Z,8CBFEA879230,0.8305964469909668,4.139508247375488,3.12730884552002
2025-09-08T05:57:26.127Z,2025-09-08T05:57:25.679Z,8CBFEA879230,0.8244968056678772,4.187294960021973,3.168720006942749
2025-09-08T05:57:26.579Z,2025-09-08T05:57:26.171Z,8CBFEA879230,0.8453528881072998,4.159982681274414,3.096428155899048
2025-09-08T05:57:27.145Z,2025-09-08T05:57:26.769Z,8CBFEA879230,0.86350154876709,4.280700206756592,3.092724084854126
2025-09-08T05:57:27.617Z,2025-09-08T05:57:27.189Z,8CBFEA879230,0.814002513885498,4.207301139831543,3.234757661819458
2025-09-08T05:57:28.163Z,2025-09-08T05:57:27.663Z,8CBFEA879230,0.830954074859619,4.152368545532227,3.147709608078003
2025-09-08T05:57:28.585Z,2025-09-08T05:57:28.206Z,8CBFEA879230,0.8526483178138733,4.254644870758057,3.146366834640503
2025-09-08T05:57:29.113Z,2025-09-08T05:57:28.627Z,8CBFEA879230,0.8222696185112,4.1498260498046875,3.2289788722991943
2025-09-08T05:57:29.843Z,2025-09-08T05:57:29.329Z,8CBFEA879230,0.825732707977295,4.1137542724609375,3.087153196334839
2025-09-08T05:57:30.438Z,2025-09-08T05:57:29.886Z,8CBFEA879230,0.8401179313659668,4.109797954559326,3.19732666015625
2025-09-08T05:57:31.365Z,2025-09-08T05:57:30.490Z,8CBFEA879230,0.8424652814865112,4.20674180984497,3.151411771774292
2025-09-08T05:57:31.841Z,2025-09-08T05:57:31.438Z,8CBFEA879230,0.815138816833496,4.112927436828613,3.2464237213134766
2025-09-08T05:57:35.131Z,2025-09-08T05:57:31.989Z,8CBFEA879230,0.831232786178589,4.201805591583252,3.16239595413208
2025-09-08T05:57:35.684Z,2025-09-08T05:57:35.176Z,8CBFEA879230,0.8272594809532166,4.121630668640137,3.0721733570098877
2025-09-08T05:57:36.292Z,2025-09-08T05:57:35.887Z,8CBFEA879230,0.8114742636680603,4.14904499053955,3.147278070449829
2025-09-08T05:57:36.824Z,2025-09-08T05:57:36.360Z,8CBFEA879230,0.8482296466827393,4.23382568359375,3.069816827774048
2025-09-08T05:57:37.286Z,2025-09-08T05:57:36.905Z,8CBFEA879230,0.8339173197746277,4.25250005722046,3.22331976890564
2025-09-08T05:57:37.893Z,2025-09-08T05:57:37.329Z,8CBFEA879230,0.8161422610282898,4.09130573272705,3.154954433441162
2025-09-08T05:57:38.425Z,2025-09-08T05:57:37.942Z,8CBFEA879230,0.841097593307495,4.134084224700928,3.0855331420898438
2025-09-08T05:57:39.027Z,2025-09-08T05:57:38.479Z,8CBFEA879230,0.8362237811088562,4.19716739654541,3.2383813858032227
2025-09-08T05:57:39.736Z,2025-09-08T05:57:39.072Z,8CBFEA879230,0.8311519622802734,4.271679401397705,3.1276817321777344
2025-09-08T05:57:40.279Z,2025-09-08T05:57:39.778Z,8CBFEA879230,0.816030263900757,4.2027812004089355,3.2236227989196777
2025-09-08T05:57:40.730Z,2025-09-08T05:57:40.324Z,8CBFEA879230,0.820138692855835,4.15189266204834,3.1143901348114014
2025-09-08T05:57:41.285Z,2025-09-08T05:57:40.819Z,8CBFEA879230,0.8240190148353577,4.15379238128662,3.1457347869873047
2025-09-08T05:57:41.798Z,2025-09-08T05:57:41.341Z,8CBFEA879230,0.8479312658309937,4.3031439781188965,3.186087131500244
2025-09-08T05:57:42.361Z,2025-09-08T05:57:41.841Z,8CBFEA879230,0.8010108470916748,4.239381790161133,3.0758886337280273
2025-09-08T05:57:42.923Z,2025-09-08T05:57:42.433Z,8CBFEA879230,0.8169499039649963,4.148502826690674,3.1281301975250244
2025-09-08T05:57:43.527Z,2025-09-08T05:57:42.968Z,8CBFEA879230,0.837533950805664,4.139427661895752,3.1880741119384766
2025-09-08T05:57:45.161Z,2025-09-08T05:57:43.573Z,8CBFEA879230,0.8384486436843872,4.30650520324707,3.0620710849761963
2025-09-08T05:57:45.586Z,2025-09-08T05:57:45.212Z,8CBFEA879230,0.825044095516205,4.085730075836182,3.1737520694732666
2025-09-08T05:57:46.204Z,2025-09-08T05:57:45.664Z,8CBFEA879230,0.8439562916755676,4.276970863342285,3.178835391998291
2025-09-08T05:57:46.709Z,2025-09-08T05:57:46.268Z,8CBFEA879230,0.8037679195404053,4.23949384689331,3.1301205158233643
2025-09-08T05:57:48.628Z,2025-09-08T05:57:46.751Z,8CBFEA879230,0.8107749819755554,4.08448076248169,3.220895767211914
2025-09-08T05:57:49.468Z,2025-09-08T05:57:48.782Z,8CBFEA879230,0.8437554836273193,4.19978952407837,3.1618239879608154
2025-09-08T05:57:50.005Z,2025-09-08T05:57:49.510Z,8CBFEA879230,0.839561402797699,4.110498905181885,3.2365262508392334
2025-09-08T05:57:50.502Z,2025-09-08T05:57:50.053Z,8CBFEA879230,0.8537522554397583,4.284326076507568,3.1082513332366943
2025-09-08T05:57:51.041Z,2025-09-08T05:57:50.548Z,8CBFEA879230,0.8125510215759277,4.183561325073242,3.115694999694824
2025-09-08T05:57:51.509Z,2025-09-08T05:57:51.087Z,8CBFEA879230,0.8293750882148743,4.126136779785156,3.188979148864746
2025-09-08T05:57:52.671Z,2025-09-08T05:57:51.785Z,8CBFEA879230,0.8343966603279114,4.112005710601807,3.1360068321228027
2025-09-08T05:57:53.257Z,2025-09-08T05:57:52.719Z,8CBFEA879230,0.8160554766654968,4.191012382507324,3.130241870880127
2025-09-08T05:57:53.791Z,2025-09-08T05:57:53.301Z,8CBFEA879230,0.8295313119888306,4.133573055267334,3.07089614868164
2025-09-08T05:57:55.653Z,2025-09-08T05:57:53.840Z,8CBFEA879230,0.850989282131195,4.128772258758545,3.218722105026245
2025-09-08T05:57:56.375Z,2025-09-08T05:57:55.848Z,8CBFEA879230,0.8491228222846985,4.305899620056152,3.1018693447113037
2025-09-08T05:57:56.967Z,2025-09-08T05:57:56.421Z,8CBFEA879230,0.8022667169570923,4.240729808807373,3.16710352897644
2025-09-08T05:57:57.523Z,2025-09-08T05:57:57.013Z,8CBFEA879230,0.8235284090042114,4.126519680023193,3.1601622104644775
2025-09-08T05:58:00.136Z,2025-09-08T05:57:58.105Z,8CBFEA879230,0.8441534638404846,4.183460235595703,3.2286312580108643
2025-09-08T05:58:00.837Z,2025-09-08T05:58:00.198Z,8CBFEA879230,0.8571165800094604,4.276140213012695,3.1027305126190186
2025-09-08T05:58:03.145Z,2025-09-08T05:58:00.911Z,8CBFEA879230,0.8367689847946167,4.269007682800293,3.221142530441284
2025-09-08T05:58:03.813Z,2025-09-08T05:58:03.190Z,8CBFEA879230,0.8568742871284485,4.236742973327637,3.1642467975616455
2025-09-08T05:58:09.641Z,2025-09-08T05:58:08.225Z,8CBFEA879230,0.852797508239746,4.262253761291504,3.153729200363159
2025-09-08T05:58:10.162Z,2025-09-08T05:58:09.684Z,8CBFEA879230,0.8318001627922058,4.2716827392578125,3.1047348976135254
2025-09-08T05:58:10.787Z,2025-09-08T05:58:10.212Z,8CBFEA879230,0.8456587195396423,4.32974624633789,3.10708737373352
2025-09-08T05:58:11.283Z,2025-09-08T05:58:10.828Z,8CBFEA879230,0.8166942596435547,4.265645503997803,3.118473529815674
2025-09-08T05:58:13.216Z,2025-09-08T05:58:11.363Z,8CBFEA879230,0.836449921131134,4.12913465499878,3.066693067550659
2025-09-08T05:58:16.610Z,2025-09-08T05:58:13.272Z,8CBFEA879230,0.846540927886963,4.228307247161865,3.2467458248138428
2025-09-08T05:58:17.146Z,2025-09-08T05:58:16.658Z,8CBFEA879230,0.8219980597496033,4.293983459472656,3.0916450023651123
2025-09-08T05:58:17.684Z,2025-09-08T05:58:17.207Z,8CBFEA879230,0.8052371740341187,4.165713787078857,3.1630444526672363
2025-09-08T05:58:19.614Z,2025-09-08T05:58:17.887Z,8CBFEA879230,0.8185207843780518,4.18114709854126,3.105370283126831
2025-09-08T05:58:20.047Z,2025-09-08T05:58:19.659Z,8CBFEA879230,0.8562099933624268,4.292705059051514,3.080087661743164
2025-09-08T05:58:20.634Z,2025-09-08T05:58:20.120Z,8CBFEA879230,0.81325101852417,4.20447015762329,3.185396194458008
2025-09-08T05:58:21.241Z,2025-09-08T05:58:20.700Z,8CBFEA879230,0.827975332736969,4.0670804977417,3.133528232574463
2025-09-08T05:58:23.779Z,2025-09-08T05:58:21.286Z,8CBFEA879230,0.8339280486106873,4.196358680725098,3.146965265274048
2025-09-08T05:58:24.330Z,2025-09-08T05:58:23.843Z,8CBFEA879230,0.827970802783966,4.324536323547363,3.1060826778411865
