server_timestamp,esp32_timestamp,deviceId,sensor1,sensor2,sensor3,devTemp,devHumi
2025-09-07T09:34:31.669Z,2025-09-07T09:34:31.636Z,1020BA593DC0,-19.114439010620117,-17.00040626525879,-23.123136520385742,30.57030487060547,70.58060455322266
2025-09-07T09:34:32.665Z,2025-09-07T09:34:32.636Z,1020BA593DC0,-19.114439010620117,-17.00040626525879,-23.123136520385742,30.57030487060547,70.58670806884766
2025-09-07T09:34:33.667Z,2025-09-07T09:34:33.636Z,1020BA593DC0,-19.13727378845215,-17.085906982421875,-23.275493621826172,30.57030487060547,70.58670806884766
2025-09-07T09:34:34.665Z,2025-09-07T09:34:34.636Z,1020BA593DC0,-19.13727378845215,-17.085906982421875,-23.275493621826172,30.57030487060547,70.59891510009766
2025-09-07T09:34:35.668Z,2025-09-07T09:34:35.636Z,1020BA593DC0,-19.11443519592285,-17.0348072052002,-23.146944046020508,30.57030487060547,70.59891510009766
2025-09-07T09:34:36.669Z,2025-09-07T09:34:36.636Z,1020BA593DC0,-19.11443519592285,-17.0348072052002,-23.146944046020508,30.57030487060547,70.61112213134766
2025-09-07T09:34:37.666Z,2025-09-07T09:34:37.636Z,1020BA593DC0,-19.158138275146484,-17.0084228515625,-23.09203338623047,30.57030487060547,70.61112213134766
2025-09-07T09:34:38.667Z,2025-09-07T09:34:38.636Z,1020BA593DC0,-19.158138275146484,-17.0084228515625,-23.09203338623047,30.551612854003906,70.60196685791016
2025-09-07T09:34:39.667Z,2025-09-07T09:34:39.636Z,1020BA593DC0,-19.151657104492188,-17.063045501708984,-23.147911071777344,30.551612854003906,70.60196685791016
2025-09-07T09:34:40.675Z,2025-09-07T09:34:40.636Z,1020BA593DC0,-19.151657104492188,-17.063045501708984,-23.147911071777344,30.57030487060547,70.61722564697266
2025-09-07T09:34:41.669Z,2025-09-07T09:34:41.636Z,1020BA593DC0,-19.2137393951416,-17.053279876708984,-23.114299774169922,30.57030487060547,70.61722564697266
2025-09-07T09:34:42.670Z,2025-09-07T09:34:42.636Z,1020BA593DC0,-19.2137393951416,-17.053279876708984,-23.114299774169922,30.57030487060547,70.62332916259766
2025-09-07T09:34:43.667Z,2025-09-07T09:34:43.636Z,1020BA593DC0,-19.191364288330078,-17.073101043701172,-23.17865562438965,30.57030487060547,70.62332916259766
2025-09-07T09:34:44.667Z,2025-09-07T09:34:44.636Z,1020BA593DC0,-19.191364288330078,-17.073101043701172,-23.17865562438965,30.551612854003906,70.62638092041016
2025-09-07T09:34:45.669Z,2025-09-07T09:34:45.636Z,1020BA593DC0,-19.222686767578125,-17.13563346862793,-23.181560516357422,30.551612854003906,70.62638092041016
2025-09-07T09:34:46.675Z,2025-09-07T09:34:46.636Z,1020BA593DC0,-19.222686767578125,-17.13563346862793,-23.181560516357422,30.530250549316406,70.63553619384766
2025-09-07T09:34:47.667Z,2025-09-07T09:34:47.636Z,1020BA593DC0,-19.28980827331543,-17.121700286865234,-23.191791534423828,30.530250549316406,70.63553619384766
2025-09-07T09:34:48.674Z,2025-09-07T09:34:48.636Z,1020BA593DC0,-19.28980827331543,-17.121700286865234,-23.191791534423828,30.551612854003906,70.65079498291016
2025-09-07T09:34:49.675Z,2025-09-07T09:34:49.636Z,1020BA593DC0,-19.188425064086914,-17.154760360717773,-23.380889892578125,30.551612854003906,70.65079498291016
2025-09-07T09:34:50.670Z,2025-09-07T09:34:50.636Z,1020BA593DC0,-19.188425064086914,-17.154760360717773,-23.380889892578125,30.57030487060547,70.65384674072266
2025-09-07T09:34:51.669Z,2025-09-07T09:34:51.636Z,1020BA593DC0,-19.246952056884766,-17.174312591552734,-23.36957359313965,30.57030487060547,70.65384674072266
2025-09-07T09:34:52.673Z,2025-09-07T09:34:52.636Z,1020BA593DC0,-19.246952056884766,-17.174312591552734,-23.36957359313965,30.551612854003906,70.65689849853516
2025-09-07T09:34:53.669Z,2025-09-07T09:34:53.636Z,1020BA593DC0,-19.28816795349121,-17.329219818115234,-23.4280834197998,30.551612854003906,70.65689849853516
2025-09-07T09:34:54.670Z,2025-09-07T09:34:54.636Z,1020BA593DC0,-19.28816795349121,-17.329219818115234,-23.4280834197998,30.530250549316406,70.66605377197266
2025-09-07T09:34:55.667Z,2025-09-07T09:34:55.636Z,1020BA593DC0,-19.3539981842041,-17.39643096923828,-23.4758472442627,30.530250549316406,70.66605377197266
2025-09-07T09:34:56.668Z,2025-09-07T09:34:56.636Z,1020BA593DC0,-19.3539981842041,-17.39643096923828,-23.4758472442627,30.551612854003906,70.6889419555664
2025-09-07T09:34:57.670Z,2025-09-07T09:34:57.636Z,1020BA593DC0,-19.32382583618164,-17.253129959106445,-23.444150924682617,30.551612854003906,70.6889419555664
2025-09-07T09:34:58.668Z,2025-09-07T09:34:58.636Z,1020BA593DC0,-19.32382583618164,-17.253129959106445,-23.444150924682617,30.551612854003906,70.6706314086914
2025-09-07T09:34:59.670Z,2025-09-07T09:34:59.636Z,1020BA593DC0,-19.375957489013672,-17.29767608642578,-23.45226287841797,30.551612854003906,70.6706314086914
2025-09-07T09:35:00.672Z,2025-09-07T09:35:00.636Z,1020BA593DC0,-19.375957489013672,-17.29767608642578,-23.45226287841797,30.530250549316406,70.65995025634766
2025-09-07T09:35:01.669Z,2025-09-07T09:35:01.636Z,1020BA593DC0,-19.394569396972656,-17.1712474822998,-23.421630859375,30.530250549316406,70.65995025634766
2025-09-07T09:35:02.669Z,2025-09-07T09:35:02.636Z,1020BA593DC0,-19.394569396972656,-17.1712474822998,-23.421630859375,30.530250549316406,70.67826080322266
2025-09-07T09:35:03.669Z,2025-09-07T09:35:03.636Z,1020BA593DC0,-19.365938186645508,-17.249038696289062,-23.383459091186523,30.530250549316406,70.67826080322266
2025-09-07T09:35:04.669Z,2025-09-07T09:35:04.636Z,1020BA593DC0,-19.365938186645508,-17.249038696289062,-23.383459091186523,30.551612854003906,70.6889419555664
2025-09-07T09:35:05.671Z,2025-09-07T09:35:05.636Z,1020BA593DC0,-19.338451385498047,-17.1059455871582,-23.39723014831543,30.551612854003906,70.6889419555664
2025-09-07T09:35:06.673Z,2025-09-07T09:35:06.636Z,1020BA593DC0,-19.338451385498047,-17.1059455871582,-23.39723014831543,30.551612854003906,70.7072525024414
2025-09-07T09:35:07.669Z,2025-09-07T09:35:07.636Z,1020BA593DC0,-19.408401489257812,-17.133718490600586,-23.400493621826172,30.551612854003906,70.7072525024414
2025-09-07T09:35:08.671Z,2025-09-07T09:35:08.636Z,1020BA593DC0,-19.408401489257812,-17.133718490600586,-23.400493621826172,30.551612854003906,70.7133560180664
2025-09-07T09:35:09.669Z,2025-09-07T09:35:09.636Z,1020BA593DC0,-19.342182159423828,-17.114622116088867,-23.293109893798828,30.551612854003906,70.7133560180664
2025-09-07T09:35:10.669Z,2025-09-07T09:35:10.636Z,1020BA593DC0,-19.342182159423828,-17.114622116088867,-23.293109893798828,30.530250549316406,70.7103042602539
2025-09-07T09:35:11.671Z,2025-09-07T09:35:11.636Z,1020BA593DC0,-19.384069442749023,-17.118745803833008,-23.38329315185547,30.530250549316406,70.7103042602539
2025-09-07T09:35:12.673Z,2025-09-07T09:35:12.636Z,1020BA593DC0,-19.384069442749023,-17.118745803833008,-23.38329315185547,30.551612854003906,70.7133560180664
2025-09-07T09:35:13.669Z,2025-09-07T09:35:13.636Z,1020BA593DC0,-19.466062545776367,-17.1130428314209,-23.29408836364746,30.551612854003906,70.7133560180664
2025-09-07T09:35:14.669Z,2025-09-07T09:35:14.636Z,1020BA593DC0,-19.466062545776367,-17.1130428314209,-23.29408836364746,30.530250549316406,70.7225112915039
2025-09-07T09:35:15.670Z,2025-09-07T09:35:15.636Z,1020BA593DC0,-19.365602493286133,-17.105060577392578,-23.40276527404785,30.530250549316406,70.7225112915039
2025-09-07T09:35:16.670Z,2025-09-07T09:35:16.636Z,1020BA593DC0,-19.365602493286133,-17.105060577392578,-23.40276527404785,30.551612854003906,70.7377700805664
2025-09-07T09:35:17.674Z,2025-09-07T09:35:17.636Z,1020BA593DC0,-19.41815185546875,-17.059226989746094,-23.197542190551758,30.551612854003906,70.7377700805664
2025-09-07T09:35:18.671Z,2025-09-07T09:35:18.636Z,1020BA593DC0,-19.41815185546875,-17.059226989746094,-23.197542190551758,30.530250549316406,70.7408218383789
2025-09-07T09:35:19.670Z,2025-09-07T09:35:19.636Z,1020BA593DC0,-19.470399856567383,-17.102027893066406,-23.28986167907715,30.530250549316406,70.7408218383789
2025-09-07T09:35:20.673Z,2025-09-07T09:35:20.636Z,1020BA593DC0,-19.470399856567383,-17.102027893066406,-23.28986167907715,30.530250549316406,70.7408218383789
2025-09-07T09:35:21.670Z,2025-09-07T09:35:21.636Z,1020BA593DC0,-19.43482208251953,-17.092750549316406,-23.17072296142578,30.530250549316406,70.7408218383789
2025-09-07T09:35:22.672Z,2025-09-07T09:35:22.636Z,1020BA593DC0,-19.43482208251953,-17.092750549316406,-23.17072296142578,30.508888244628906,70.7377700805664
2025-09-07T09:35:23.674Z,2025-09-07T09:35:23.636Z,1020BA593DC0,-19.449472427368164,-17.153139114379883,-23.299226760864258,30.508888244628906,70.7377700805664
2025-09-07T09:35:24.670Z,2025-09-07T09:35:24.636Z,1020BA593DC0,-19.449472427368164,-17.153139114379883,-23.299226760864258,30.508888244628906,70.7438735961914
2025-09-07T09:35:25.672Z,2025-09-07T09:35:25.636Z,1020BA593DC0,-19.514955520629883,-17.230783462524414,-23.387250900268555,30.508888244628906,70.7438735961914
2025-09-07T09:35:26.674Z,2025-09-07T09:35:26.636Z,1020BA593DC0,-19.514955520629883,-17.230783462524414,-23.387250900268555,30.530250549316406,70.7530288696289
2025-09-07T09:35:27.672Z,2025-09-07T09:35:27.636Z,1020BA593DC0,-19.563819885253906,-17.359935760498047,-23.42021369934082,30.530250549316406,70.7530288696289
2025-09-07T09:35:28.672Z,2025-09-07T09:35:28.636Z,1020BA593DC0,-19.563819885253906,-17.359935760498047,-23.42021369934082,30.487525939941406,70.75150299072266
2025-09-07T09:35:29.674Z,2025-09-07T09:35:29.636Z,1020BA593DC0,-19.57411003112793,-17.25926399230957,-23.40753936767578,30.487525939941406,70.75150299072266
2025-09-07T09:35:30.671Z,2025-09-07T09:35:30.636Z,1020BA593DC0,-19.57411003112793,-17.25926399230957,-23.40753936767578,30.530250549316406,70.7652359008789
2025-09-07T09:35:31.672Z,2025-09-07T09:35:31.636Z,1020BA593DC0,-19.641040802001953,-17.4606761932373,-23.4648265838623,30.530250549316406,70.7652359008789
2025-09-07T09:35:32.671Z,2025-09-07T09:35:32.636Z,1020BA593DC0,-19.641040802001953,-17.4606761932373,-23.4648265838623,30.530250549316406,70.7774429321289
2025-09-07T09:35:33.680Z,2025-09-07T09:35:33.636Z,1020BA593DC0,-19.664709091186523,-17.45383644104004,-23.509559631347656,30.530250549316406,70.7774429321289
2025-09-07T09:35:34.675Z,2025-09-07T09:35:34.636Z,1020BA593DC0,-19.664709091186523,-17.45383644104004,-23.509559631347656,30.551612854003906,70.78202056884766
2025-09-07T09:35:35.675Z,2025-09-07T09:35:35.636Z,1020BA593DC0,-19.678905487060547,-17.404783248901367,-23.48462677001953,30.551612854003906,70.78202056884766
2025-09-07T09:35:36.671Z,2025-09-07T09:35:36.636Z,1020BA593DC0,-19.678905487060547,-17.404783248901367,-23.48462677001953,30.530250549316406,70.79117584228516
2025-09-07T09:35:37.673Z,2025-09-07T09:35:37.636Z,1020BA593DC0,-19.631166458129883,-17.491941452026367,-23.511716842651367,30.530250549316406,70.79117584228516
2025-09-07T09:35:38.672Z,2025-09-07T09:35:38.636Z,1020BA593DC0,-19.631166458129883,-17.491941452026367,-23.511716842651367,30.508888244628906,70.7988052368164
2025-09-07T09:35:39.672Z,2025-09-07T09:35:39.636Z,1020BA593DC0,-19.627269744873047,-17.25814437866211,-23.419212341308594,30.508888244628906,70.7988052368164
2025-09-07T09:35:40.672Z,2025-09-07T09:35:40.636Z,1020BA593DC0,-19.627269744873047,-17.25814437866211,-23.419212341308594,30.530250549316406,70.79117584228516
2025-09-07T09:35:41.675Z,2025-09-07T09:35:41.636Z,1020BA593DC0,-19.6033992767334,-17.239229202270508,-23.4096622467041,30.530250549316406,70.79117584228516
2025-09-07T09:35:42.673Z,2025-09-07T09:35:42.636Z,1020BA593DC0,-19.6033992767334,-17.239229202270508,-23.4096622467041,30.530250549316406,70.78507232666016
2025-09-07T09:35:43.674Z,2025-09-07T09:35:43.636Z,1020BA593DC0,-19.6690559387207,-17.212249755859375,-23.43836784362793,30.530250549316406,70.78507232666016
2025-09-07T09:35:44.682Z,2025-09-07T09:35:44.636Z,1020BA593DC0,-19.6690559387207,-17.212249755859375,-23.43836784362793,30.487525939941406,70.7774429321289
2025-09-07T09:35:45.672Z,2025-09-07T09:35:45.636Z,1020BA593DC0,-19.651079177856445,-17.15793228149414,-23.392559051513672,30.487525939941406,70.7774429321289
2025-09-07T09:35:46.672Z,2025-09-07T09:35:46.636Z,1020BA593DC0,-19.651079177856445,-17.15793228149414,-23.392559051513672,30.508888244628906,70.7865982055664
2025-09-07T09:35:47.676Z,2025-09-07T09:35:47.636Z,1020BA593DC0,-19.63808250427246,-17.145566940307617,-23.3907470703125,30.508888244628906,70.7865982055664
2025-09-07T09:35:48.672Z,2025-09-07T09:35:48.636Z,1020BA593DC0,-19.63808250427246,-17.145566940307617,-23.3907470703125,30.508888244628906,70.8049087524414
2025-09-07T09:35:49.675Z,2025-09-07T09:35:49.636Z,1020BA593DC0,-19.599586486816406,-17.12384033203125,-23.265501022338867,30.508888244628906,70.8049087524414
2025-09-07T09:35:50.672Z,2025-09-07T09:35:50.636Z,1020BA593DC0,-19.599586486816406,-17.12384033203125,-23.265501022338867,30.508888244628906,70.81864166259766
2025-09-07T09:35:51.673Z,2025-09-07T09:35:51.636Z,1020BA593DC0,-19.699979782104492,-17.159156799316406,-23.394237518310547,30.508888244628906,70.81864166259766
2025-09-07T09:35:52.677Z,2025-09-07T09:35:52.636Z,1020BA593DC0,-19.699979782104492,-17.159156799316406,-23.394237518310547,30.508888244628906,70.82474517822266
2025-09-07T09:35:53.679Z,2025-09-07T09:35:53.636Z,1020BA593DC0,-19.674604415893555,-17.141172409057617,-23.3068904876709,30.508888244628906,70.82474517822266
2025-09-07T09:35:54.673Z,2025-09-07T09:35:54.636Z,1020BA593DC0,-19.674604415893555,-17.141172409057617,-23.3068904876709,30.508888244628906,70.83084869384766
2025-09-07T09:35:55.673Z,2025-09-07T09:35:55.636Z,1020BA593DC0,-19.687458038330078,-17.176250457763672,-23.40010643005371,30.508888244628906,70.83084869384766
2025-09-07T09:35:56.673Z,2025-09-07T09:35:56.636Z,1020BA593DC0,-19.687458038330078,-17.176250457763672,-23.40010643005371,30.487525939941406,70.8384780883789
2025-09-07T09:35:57.673Z,2025-09-07T09:35:57.636Z,1020BA593DC0,-19.651145935058594,-17.118009567260742,-23.1924991607666,30.487525939941406,70.8384780883789
2025-09-07T09:35:58.676Z,2025-09-07T09:35:58.636Z,1020BA593DC0,-19.651145935058594,-17.118009567260742,-23.1924991607666,30.508888244628906,70.84305572509766
2025-09-07T09:35:59.675Z,2025-09-07T09:35:59.636Z,1020BA593DC0,-19.68074607849121,-17.15658950805664,-23.3686351776123,30.508888244628906,70.84305572509766
2025-09-07T09:36:00.674Z,2025-09-07T09:36:00.636Z,1020BA593DC0,-19.68074607849121,-17.15658950805664,-23.3686351776123,30.508888244628906,70.84305572509766
2025-09-07T09:36:01.680Z,2025-09-07T09:36:01.636Z,1020BA593DC0,-19.737382888793945,-17.16090202331543,-23.38033676147461,30.508888244628906,70.84305572509766
2025-09-07T09:36:02.673Z,2025-09-07T09:36:02.636Z,1020BA593DC0,-19.737382888793945,-17.16090202331543,-23.38033676147461,30.487525939941406,70.8323745727539
2025-09-07T09:36:03.674Z,2025-09-07T09:36:03.636Z,1020BA593DC0,-19.708642959594727,-17.13142204284668,-23.37635612487793,30.487525939941406,70.8323745727539
2025-09-07T09:36:04.676Z,2025-09-07T09:36:04.636Z,1020BA593DC0,-19.708642959594727,-17.13142204284668,-23.37635612487793,30.487525939941406,70.8445816040039
2025-09-07T09:36:05.673Z,2025-09-07T09:36:05.636Z,1020BA593DC0,-19.701595306396484,-17.15447235107422,-23.26642417907715,30.487525939941406,70.8445816040039
2025-09-07T09:36:06.674Z,2025-09-07T09:36:06.636Z,1020BA593DC0,-19.701595306396484,-17.15447235107422,-23.26642417907715,30.487525939941406,70.8445816040039
2025-09-07T09:36:07.679Z,2025-09-07T09:36:07.636Z,1020BA593DC0,-19.767175674438477,-17.166257858276367,-23.379758834838867,30.487525939941406,70.8445816040039
2025-09-07T09:36:08.674Z,2025-09-07T09:36:08.636Z,1020BA593DC0,-19.767175674438477,-17.166257858276367,-23.379758834838867,30.508888244628906,70.86136627197266
2025-09-07T09:36:09.676Z,2025-09-07T09:36:09.637Z,1020BA593DC0,-19.711091995239258,-17.168542861938477,-23.403169631958008,30.508888244628906,70.86136627197266
2025-09-07T09:36:10.678Z,2025-09-07T09:36:10.637Z,1020BA593DC0,-19.711091995239258,-17.168542861938477,-23.403169631958008,30.508888244628906,70.86136627197266
2025-09-07T09:36:11.675Z,2025-09-07T09:36:11.636Z,1020BA593DC0,-19.790830612182617,-17.244064331054688,-23.359060287475586,30.508888244628906,70.86136627197266
2025-09-07T09:36:12.676Z,2025-09-07T09:36:12.637Z,1020BA593DC0,-19.790830612182617,-17.244064331054688,-23.359060287475586,30.487525939941406,70.86441802978516
2025-09-07T09:36:13.674Z,2025-09-07T09:36:13.636Z,1020BA593DC0,-19.861278533935547,-17.185829162597656,-23.256925582885742,30.487525939941406,70.86441802978516
2025-09-07T09:36:14.675Z,2025-09-07T09:36:14.637Z,1020BA593DC0,-19.861278533935547,-17.185829162597656,-23.256925582885742,30.466163635253906,70.8598403930664
2025-09-07T09:36:15.676Z,2025-09-07T09:36:15.636Z,1020BA593DC0,-19.785127639770508,-17.26416778564453,-23.295316696166992,30.466163635253906,70.8598403930664
2025-09-07T09:36:16.686Z,2025-09-07T09:36:16.636Z,1020BA593DC0,-19.785127639770508,-17.26416778564453,-23.295316696166992,30.487525939941406,70.87052154541016
2025-09-07T09:36:17.675Z,2025-09-07T09:36:17.636Z,1020BA593DC0,-19.829612731933594,-17.262351989746094,-23.38694953918457,30.487525939941406,70.87052154541016
2025-09-07T09:36:18.675Z,2025-09-07T09:36:18.636Z,1020BA593DC0,-19.829612731933594,-17.262351989746094,-23.38694953918457,30.466163635253906,70.8659439086914
2025-09-07T09:36:19.677Z,2025-09-07T09:36:19.636Z,1020BA593DC0,-19.906747817993164,-17.2981071472168,-23.48678207397461,30.466163635253906,70.8659439086914
2025-09-07T09:36:20.676Z,2025-09-07T09:36:20.636Z,1020BA593DC0,-19.906747817993164,-17.2981071472168,-23.48678207397461,30.466163635253906,70.8659439086914
2025-09-07T09:36:21.679Z,2025-09-07T09:36:21.636Z,1020BA593DC0,-19.91314697265625,-17.48695945739746,-23.5015697479248,30.466163635253906,70.8659439086914
2025-09-07T09:36:22.675Z,2025-09-07T09:36:22.636Z,1020BA593DC0,-19.91314697265625,-17.48695945739746,-23.5015697479248,30.487525939941406,70.87052154541016
2025-09-07T09:36:23.675Z,2025-09-07T09:36:23.636Z,1020BA593DC0,-20.0164680480957,-17.37986183166504,-23.482484817504883,30.487525939941406,70.87052154541016
2025-09-07T09:36:24.677Z,2025-09-07T09:36:24.636Z,1020BA593DC0,-20.0164680480957,-17.37986183166504,-23.482484817504883,30.487525939941406,70.87662506103516
2025-09-07T09:36:25.675Z,2025-09-07T09:36:25.636Z,1020BA593DC0,-19.941186904907227,-17.240039825439453,-23.44344139099121,30.487525939941406,70.87662506103516
2025-09-07T09:36:26.675Z,2025-09-07T09:36:26.636Z,1020BA593DC0,-19.941186904907227,-17.240039825439453,-23.44344139099121,30.487525939941406,70.87662506103516
2025-09-07T09:36:27.679Z,2025-09-07T09:36:27.636Z,1020BA593DC0,-19.91691017150879,-17.312898635864258,-23.455406188964844,30.487525939941406,70.87662506103516
2025-09-07T09:36:28.677Z,2025-09-07T09:36:28.636Z,1020BA593DC0,-19.91691017150879,-17.312898635864258,-23.455406188964844,30.466163635253906,70.8781509399414
2025-09-07T09:36:29.677Z,2025-09-07T09:36:29.636Z,1020BA593DC0,-19.949424743652344,-17.361398696899414,-23.51222801208496,30.466163635253906,70.8781509399414
2025-09-07T09:36:30.678Z,2025-09-07T09:36:30.636Z,1020BA593DC0,-19.949424743652344,-17.361398696899414,-23.51222801208496,30.466163635253906,70.89798736572266
2025-09-07T09:36:31.676Z,2025-09-07T09:36:31.636Z,1020BA593DC0,-20.03476905822754,-17.446889877319336,-23.442014694213867,30.466163635253906,70.89798736572266
2025-09-07T09:36:32.677Z,2025-09-07T09:36:32.636Z,1020BA593DC0,-20.03476905822754,-17.446889877319336,-23.442014694213867,30.487525939941406,70.9010467529297
2025-09-07T09:36:33.677Z,2025-09-07T09:36:33.636Z,1020BA593DC0,-19.9411678314209,-17.319076538085938,-23.429868698120117,30.487525939941406,70.9010467529297
2025-09-07T09:36:34.681Z,2025-09-07T09:36:34.636Z,1020BA593DC0,-19.9411678314209,-17.319076538085938,-23.429868698120117,30.466163635253906,70.9040985107422
2025-09-07T09:36:35.676Z,2025-09-07T09:36:35.636Z,1020BA593DC0,-19.992624282836914,-17.412294387817383,-23.45545196533203,30.466163635253906,70.9040985107422
2025-09-07T09:36:36.675Z,2025-09-07T09:36:36.636Z,1020BA593DC0,-19.992624282836914,-17.412294387817383,-23.45545196533203,30.487525939941406,70.9132537841797
2025-09-07T09:36:37.676Z,2025-09-07T09:36:37.636Z,1020BA593DC0,-20.089067459106445,-17.465911865234375,-23.546335220336914,30.487525939941406,70.9132537841797
2025-09-07T09:36:38.679Z,2025-09-07T09:36:38.636Z,1020BA593DC0,-20.089067459106445,-17.465911865234375,-23.546335220336914,30.487525939941406,70.9071502685547
2025-09-07T09:36:39.680Z,2025-09-07T09:36:39.636Z,1020BA593DC0,-20.15019416809082,-17.41887664794922,-23.525686264038086,30.487525939941406,70.9071502685547
2025-09-07T09:36:40.684Z,2025-09-07T09:36:40.636Z,1020BA593DC0,-20.15019416809082,-17.41887664794922,-23.525686264038086,30.466163635253906,70.9040985107422
2025-09-07T09:36:41.679Z,2025-09-07T09:36:41.636Z,1020BA593DC0,-20.04785919189453,-17.44637107849121,-23.52294921875,30.466163635253906,70.9040985107422
2025-09-07T09:36:42.676Z,2025-09-07T09:36:42.636Z,1020BA593DC0,-20.04785919189453,-17.44637107849121,-23.52294921875,30.466163635253906,70.9102020263672
2025-09-07T09:36:43.676Z,2025-09-07T09:36:43.636Z,1020BA593DC0,-20.01296043395996,-17.400392532348633,-23.47650146484375,30.466163635253906,70.9102020263672
2025-09-07T09:36:44.679Z,2025-09-07T09:36:44.636Z,1020BA593DC0,-20.01296043395996,-17.400392532348633,-23.47650146484375,30.466163635253906,70.9163055419922
2025-09-07T09:36:45.676Z,2025-09-07T09:36:45.636Z,1020BA593DC0,-20.143047332763672,-17.563556671142578,-23.512649536132812,30.466163635253906,70.9163055419922
2025-09-07T09:36:46.677Z,2025-09-07T09:36:46.636Z,1020BA593DC0,-20.143047332763672,-17.563556671142578,-23.512649536132812,30.466163635253906,70.9224090576172
2025-09-07T09:36:47.677Z,2025-09-07T09:36:47.636Z,1020BA593DC0,-20.329992294311523,-17.570863723754883,-23.46390151977539,30.466163635253906,70.9224090576172
2025-09-07T09:36:48.688Z,2025-09-07T09:36:48.636Z,1020BA593DC0,-20.329992294311523,-17.570863723754883,-23.46390151977539,30.444801330566406,70.9254608154297
2025-09-07T09:36:49.678Z,2025-09-07T09:36:49.636Z,1020BA593DC0,-20.127450942993164,-17.4264087677002,-23.499549865722656,30.444801330566406,70.9254608154297
2025-09-07T09:36:50.680Z,2025-09-07T09:36:50.636Z,1020BA593DC0,-20.127450942993164,-17.4264087677002,-23.499549865722656,30.466163635253906,70.9285125732422
2025-09-07T09:36:51.677Z,2025-09-07T09:36:51.636Z,1020BA593DC0,-20.136802673339844,-17.579044342041016,-23.549762725830078,30.466163635253906,70.9285125732422
2025-09-07T09:36:52.679Z,2025-09-07T09:36:52.636Z,1020BA593DC0,-20.136802673339844,-17.579044342041016,-23.549762725830078,30.466163635253906,70.9285125732422
2025-09-07T09:36:53.678Z,2025-09-07T09:36:53.636Z,1020BA593DC0,-20.18472671508789,-17.56251335144043,-23.53268814086914,30.466163635253906,70.9285125732422
2025-09-07T09:36:54.684Z,2025-09-07T09:36:54.636Z,1020BA593DC0,-20.18472671508789,-17.56251335144043,-23.53268814086914,30.444801330566406,70.9315643310547
2025-09-07T09:36:55.677Z,2025-09-07T09:36:55.636Z,1020BA593DC0,-20.33720588684082,-17.578948974609375,-23.541465759277344,30.444801330566406,70.9315643310547
2025-09-07T09:36:56.683Z,2025-09-07T09:36:56.636Z,1020BA593DC0,-20.33720588684082,-17.578948974609375,-23.541465759277344,30.444801330566406,70.9315643310547
2025-09-07T09:36:57.682Z,2025-09-07T09:36:57.636Z,1020BA593DC0,-20.24584197998047,-17.49202537536621,-23.511812210083008,30.444801330566406,70.9315643310547
2025-09-07T09:36:58.678Z,2025-09-07T09:36:58.636Z,1020BA593DC0,-20.24584197998047,-17.49202537536621,-23.511812210083008,30.466163635253906,70.9407196044922
2025-09-07T09:36:59.677Z,2025-09-07T09:36:59.636Z,1020BA593DC0,-20.435699462890625,-17.546913146972656,-23.522266387939453,30.466163635253906,70.9407196044922
2025-09-07T09:37:00.679Z,2025-09-07T09:37:00.636Z,1020BA593DC0,-20.435699462890625,-17.546913146972656,-23.522266387939453,30.444801330566406,70.9376678466797
2025-09-07T09:37:01.678Z,2025-09-07T09:37:01.636Z,1020BA593DC0,-20.351682662963867,-17.498342514038086,-23.518632888793945,30.444801330566406,70.9376678466797
2025-09-07T09:37:02.679Z,2025-09-07T09:37:02.636Z,1020BA593DC0,-20.351682662963867,-17.498342514038086,-23.518632888793945,30.444801330566406,70.9315643310547
2025-09-07T09:37:03.679Z,2025-09-07T09:37:03.636Z,1020BA593DC0,-20.278560638427734,-17.41730499267578,-23.476327896118164,30.444801330566406,70.9315643310547
2025-09-07T09:37:04.679Z,2025-09-07T09:37:04.636Z,1020BA593DC0,-20.278560638427734,-17.41730499267578,-23.476327896118164,30.444801330566406,70.9376678466797
2025-09-07T09:37:05.678Z,2025-09-07T09:37:05.636Z,1020BA593DC0,-20.390178680419922,-17.418128967285156,-23.5196418762207,30.444801330566406,70.9376678466797
2025-09-07T09:37:06.677Z,2025-09-07T09:37:06.636Z,1020BA593DC0,-20.390178680419922,-17.418128967285156,-23.5196418762207,30.444801330566406,70.9498748779297
2025-09-07T09:37:07.678Z,2025-09-07T09:37:07.636Z,1020BA593DC0,-20.391878128051758,-17.318042755126953,-23.42642593383789,30.444801330566406,70.9498748779297
2025-09-07T09:37:08.685Z,2025-09-07T09:37:08.636Z,1020BA593DC0,-20.391878128051758,-17.318042755126953,-23.42642593383789,30.423439025878906,70.9529266357422
2025-09-07T09:37:09.680Z,2025-09-07T09:37:09.636Z,1020BA593DC0,-20.380189895629883,-17.207319259643555,-23.408523559570312,30.423439025878906,70.9529266357422
2025-09-07T09:37:10.679Z,2025-09-07T09:37:10.636Z,1020BA593DC0,-20.380189895629883,-17.207319259643555,-23.408523559570312,30.466163635253906,70.9651336669922
2025-09-07T09:37:11.685Z,2025-09-07T09:37:11.636Z,1020BA593DC0,-20.413394927978516,-17.340673446655273,-23.51834487915039,30.466163635253906,70.9651336669922
2025-09-07T09:37:12.678Z,2025-09-07T09:37:12.636Z,1020BA593DC0,-20.413394927978516,-17.340673446655273,-23.51834487915039,30.423439025878906,70.9529266357422
