server_timestamp,esp32_timestamp,temp_deviceId,current_deviceId,temp1,temp2,temp3,current1,current2,current3,devTemp,devHumi
2025-09-07T08:57:41.640Z,2025-09-07T08:57:41.628Z,1020BA593DC0,8CBFEA879230,0.7436550855636597,-1.8651434183120728,-18.158872604370117,3.2935280799865723,2.9045565128326416,4.049312114715576,32.42084503173828,66.13565063476562
2025-09-07T08:57:42.637Z,2025-09-07T08:57:42.628Z,1020BA593DC0,8CBFEA879230,0.6722480058670044,-1.8971120119094849,-18.160451889038086,3.242879629135132,3.0002639293670654,4.200159072875977,32.42084503173828,66.13565063476562
2025-09-07T08:57:43.639Z,2025-09-07T08:57:43.628Z,1020BA593DC0,8CBFEA879230,0.6722480058670044,-1.8971120119094849,-18.160451889038086,3.218665838241577,2.992546796798706,4.108471870422363,32.42084503173828,66.12954711914062
2025-09-07T08:57:44.638Z,2025-09-07T08:57:44.628Z,1020BA593DC0,8CBFEA879230,0.6623520255088806,-1.92366361618042,-18.13230323791504,3.2109992504119873,2.960413932800293,4.121039390563965,32.42084503173828,66.12954711914062
2025-09-07T08:57:45.637Z,2025-09-07T08:57:45.628Z,1020BA593DC0,8CBFEA879230,0.6623520255088806,-1.92366361618042,-18.13230323791504,3.152888774871826,2.911566972732544,4.249151229858398,32.42084503173828,66.12954711914062
2025-09-07T08:57:46.637Z,2025-09-07T08:57:46.628Z,1020BA593DC0,8CBFEA879230,0.6141520142555237,-1.9802438020706177,-18.192306518554688,3.1642913818359375,2.898620367050171,4.066701412200928,32.42084503173828,66.12954711914062
2025-09-07T08:57:47.638Z,2025-09-07T08:57:47.628Z,1020BA593DC0,8CBFEA879230,0.6141520142555237,-1.9802438020706177,-18.192306518554688,3.177300214767456,2.890249490737915,4.191489219665527,32.42084503173828,66.12191772460938
2025-09-07T08:57:48.642Z,2025-09-07T08:57:48.628Z,1020BA593DC0,8CBFEA879230,0.5972290635108948,-2.009131908416748,-18.151296615600586,3.2143638134002686,2.8839023113250732,4.16360330581665,32.42084503173828,66.12191772460938
2025-09-07T08:57:49.638Z,2025-09-07T08:57:49.628Z,1020BA593DC0,8CBFEA879230,0.5972290635108948,-2.009131908416748,-18.151296615600586,3.2938294410705566,2.92458987236023,4.067548751831055,32.39947509765625,66.13107299804688
2025-09-07T08:57:50.636Z,2025-09-07T08:57:50.628Z,1020BA593DC0,8CBFEA879230,0.5918046832084656,-1.976718783378601,-18.148605346679688,3.291921615600586,2.9895660877227783,4.19111728668213,32.39947509765625,66.13107299804688
2025-09-07T08:57:51.637Z,2025-09-07T08:57:51.628Z,1020BA593DC0,8CBFEA879230,0.5918046832084656,-1.976718783378601,-18.148605346679688,3.29342770576477,2.993379592895508,4.08342170715332,32.39947509765625,66.13107299804688
2025-09-07T08:57:52.639Z,2025-09-07T08:57:52.628Z,1020BA593DC0,8CBFEA879230,0.550110161304474,-2.1112282276153564,-18.144487380981445,3.250466823577881,2.992635726928711,4.102937698364258,32.39947509765625,66.13107299804688
2025-09-07T08:57:53.637Z,2025-09-07T08:57:53.628Z,1020BA593DC0,8CBFEA879230,0.550110161304474,-2.1112282276153564,-18.144487380981445,3.18713903427124,2.9181745052337646,4.217004776000977,32.39947509765625,66.13870239257812
2025-09-07T08:57:54.646Z,2025-09-07T08:57:54.628Z,1020BA593DC0,8CBFEA879230,0.5177085995674133,-2.144886016845703,-18.160573959350586,3.18233871459961,2.93398928642273,4.044978141784668,32.39947509765625,66.13870239257812
2025-09-07T08:57:55.636Z,2025-09-07T08:57:55.628Z,1020BA593DC0,8CBFEA879230,0.5177085995674133,-2.144886016845703,-18.160573959350586,3.1609532833099365,2.9150333404541016,4.175187587738037,32.39947509765625,66.14480590820312
2025-09-07T08:57:56.644Z,2025-09-07T08:57:56.628Z,1020BA593DC0,8CBFEA879230,0.5211100578308105,-2.123072385787964,-18.128690719604492,3.1432604789733887,2.9578423500061035,4.157719612121582,32.39947509765625,66.14480590820312
2025-09-07T08:57:57.639Z,2025-09-07T08:57:57.628Z,1020BA593DC0,8CBFEA879230,0.5211100578308105,-2.123072385787964,-18.128690719604492,3.240938901901245,3.0002529621124268,4.044735431671143,32.39947509765625,66.14480590820312
2025-09-07T08:57:58.639Z,2025-09-07T08:57:58.628Z,1020BA593DC0,8CBFEA879230,0.45435166358947754,-2.153585910797119,-18.16194725036621,3.2315759658813477,3.0573933124542236,4.197928428649902,32.39947509765625,66.14480590820312
2025-09-07T08:57:59.637Z,2025-09-07T08:57:59.628Z,1020BA593DC0,8CBFEA879230,0.45435166358947754,-2.153585910797119,-18.16194725036621,3.2379908561706543,3.0404422283172607,4.10304880142212,32.39947509765625,66.15090942382812
2025-09-07T08:58:00.639Z,2025-09-07T08:58:00.628Z,1020BA593DC0,8CBFEA879230,0.44625404477119446,-2.16677451133728,-18.131582260131836,3.2385082244873047,3.0118048191070557,4.106963157653809,32.39947509765625,66.15090942382812
2025-09-07T08:58:01.646Z,2025-09-07T08:58:01.628Z,1020BA593DC0,8CBFEA879230,0.44625404477119446,-2.16677451133728,-18.131582260131836,3.1428399085998535,2.96835446357727,4.20857572555542,32.42084503173828,66.16006469726562
2025-09-07T08:58:02.636Z,2025-09-07T08:58:02.628Z,1020BA593DC0,8CBFEA879230,0.43780165910720825,-2.19441294670105,-18.200275421142578,3.150073766708374,2.9558629989624023,4.05329465866089,32.42084503173828,66.16006469726562
2025-09-07T08:58:03.637Z,2025-09-07T08:58:03.628Z,1020BA593DC0,8CBFEA879230,0.43780165910720825,-2.19441294670105,-18.200275421142578,3.1178832054138184,2.9521772861480713,4.181972980499268,32.39947509765625,66.15701293945312
2025-09-07T08:58:04.640Z,2025-09-07T08:58:04.628Z,1020BA593DC0,8CBFEA879230,0.44182246923446655,-2.21078109741211,-18.245380401611328,3.09143590927124,2.95421051979065,4.143255233764648,32.39947509765625,66.15701293945312
2025-09-07T08:58:05.638Z,2025-09-07T08:58:05.628Z,1020BA593DC0,8CBFEA879230,0.44182246923446655,-2.21078109741211,-18.245380401611328,3.1756575107574463,3.0393130779266357,4.064537525177002,32.42084503173828,66.15396118164062
2025-09-07T08:58:06.637Z,2025-09-07T08:58:06.628Z,1020BA593DC0,8CBFEA879230,0.33619046211242676,-2.2404353618621826,-18.217666625976562,3.216931104660034,3.002708911895752,4.251272678375244,32.42084503173828,66.15396118164062
2025-09-07T08:58:07.645Z,2025-09-07T08:58:07.628Z,1020BA593DC0,8CBFEA879230,0.33619046211242676,-2.2404353618621826,-18.217666625976562,3.24116587638855,3.045879364013672,4.0736212730407715,32.39947509765625,66.16311645507812
2025-09-07T08:58:08.637Z,2025-09-07T08:58:08.628Z,1020BA593DC0,8CBFEA879230,0.3117794394493103,-2.2935192584991455,-18.23433494567871,3.252499580383301,2.97811222076416,4.19020938873291,32.39947509765625,66.16311645507812
2025-09-07T08:58:09.651Z,2025-09-07T08:58:09.628Z,1020BA593DC0,8CBFEA879230,0.3117794394493103,-2.2935192584991455,-18.23433494567871,3.1479480266571045,2.94943642616272,4.209150314331055,32.39947509765625,66.15701293945312
2025-09-07T08:58:10.638Z,2025-09-07T08:58:10.628Z,1020BA593DC0,8CBFEA879230,0.3286329209804535,-2.37142562866211,-18.22275733947754,3.1614670753479,2.9181911945343018,4.081347942352295,32.39947509765625,66.15701293945312
2025-09-07T08:58:11.638Z,2025-09-07T08:58:11.628Z,1020BA593DC0,8CBFEA879230,0.3286329209804535,-2.37142562866211,-18.22275733947754,3.1227176189422607,2.92308259010315,4.229982376098633,32.42084503173828,66.16006469726562
2025-09-07T08:58:12.639Z,2025-09-07T08:58:12.628Z,1020BA593DC0,8CBFEA879230,0.2273380607366562,-2.411703586578369,-18.32491111755371,3.103259801864624,2.948106527328491,4.14379596710205,32.42084503173828,66.16006469726562
2025-09-07T08:58:13.643Z,2025-09-07T08:58:13.628Z,1020BA593DC0,8CBFEA879230,0.2273380607366562,-2.411703586578369,-18.32491111755371,3.157094717025757,2.994927167892456,4.117210865020752,32.39947509765625,66.15701293945312
2025-09-07T08:58:14.637Z,2025-09-07T08:58:14.628Z,1020BA593DC0,8CBFEA879230,0.19125433266162872,-2.426300525665283,-18.30282974243164,3.2049918174743652,2.9862818717956543,4.232697486877441,32.39947509765625,66.15701293945312
2025-09-07T08:58:15.637Z,2025-09-07T08:58:15.628Z,1020BA593DC0,8CBFEA879230,0.19125433266162872,-2.426300525665283,-18.30282974243164,3.257206439971924,2.982391119003296,4.089035987854004,32.39947509765625,66.15090942382812
2025-09-07T08:58:16.638Z,2025-09-07T08:58:16.628Z,1020BA593DC0,8CBFEA879230,0.22333908081054688,-2.4143216609954834,-18.294357299804688,3.325169801712036,2.9519588947296143,4.082358360290527,32.39947509765625,66.15090942382812
2025-09-07T08:58:17.639Z,2025-09-07T08:58:17.628Z,1020BA593DC0,8CBFEA879230,0.22333908081054688,-2.4143216609954834,-18.294357299804688,3.2167418003082275,2.921776056289673,4.2102484703063965,32.39947509765625,66.15701293945312
2025-09-07T08:58:18.644Z,2025-09-07T08:58:18.628Z,1020BA593DC0,8CBFEA879230,0.14148001372814178,-2.466052770614624,-18.326719284057617,3.231412172317505,2.901911735534668,4.06156873703003,32.39947509765625,66.15701293945312
2025-09-07T08:58:19.638Z,2025-09-07T08:58:19.628Z,1020BA593DC0,8CBFEA879230,0.14148001372814178,-2.466052770614624,-18.326719284057617,3.160752773284912,2.8978025913238525,4.255261421203613,32.39947509765625,66.15701293945312
2025-09-07T08:58:20.636Z,2025-09-07T08:58:20.628Z,1020BA593DC0,8CBFEA879230,0.133675143122673,-2.4933226108551025,-18.328828811645508,3.1616568565368652,2.9508044719696045,4.106707572937012,32.39947509765625,66.15701293945312
2025-09-07T08:58:21.639Z,2025-09-07T08:58:21.628Z,1020BA593DC0,8CBFEA879230,0.133675143122673,-2.4933226108551025,-18.328828811645508,3.1593594551086426,2.991799831390381,4.112133979797363,32.39947509765625,66.15090942382812
2025-09-07T08:58:22.637Z,2025-09-07T08:58:22.628Z,1020BA593DC0,8CBFEA879230,0.1174408495426178,-2.518639326095581,-18.27778434753418,3.1770129203796387,3.00023102760315,4.21338653564453,32.39947509765625,66.15090942382812
2025-09-07T08:58:23.638Z,2025-09-07T08:58:23.628Z,1020BA593DC0,8CBFEA879230,0.1174408495426178,-2.518639326095581,-18.27778434753418,3.24783706665039,2.972511053085327,4.07479190826416,32.37811279296875,66.15396118164062
2025-09-07T08:58:24.646Z,2025-09-07T08:58:24.628Z,1020BA593DC0,8CBFEA879230,0.0718839541077614,-2.5485639572143555,-18.31848907470703,3.286130666732788,2.931347608566284,4.188651084899902,32.37811279296875,66.15396118164062
2025-09-07T08:58:25.640Z,2025-09-07T08:58:25.628Z,1020BA593DC0,8CBFEA879230,0.0718839541077614,-2.5485639572143555,-18.31848907470703,3.26728105545044,2.8989295959472656,4.150119304656982,32.37811279296875,66.14633178710938
2025-09-07T08:58:26.639Z,2025-09-07T08:58:26.628Z,1020BA593DC0,8CBFEA879230,0.06333737820386887,-2.545985221862793,-18.30115509033203,3.257798671722412,2.927799940109253,4.000601291656494,32.37811279296875,66.14633178710938
2025-09-07T08:58:27.636Z,2025-09-07T08:58:27.628Z,1020BA593DC0,8CBFEA879230,0.06333737820386887,-2.545985221862793,-18.30115509033203,3.1772401332855225,2.89820408821106,4.237025260925293,32.37811279296875,66.15396118164062
2025-09-07T08:58:28.637Z,2025-09-07T08:58:28.628Z,1020BA593DC0,8CBFEA879230,0.03518204763531685,-2.5727388858795166,-18.307981491088867,3.183939218521118,2.967247247695923,4.05607795715332,32.37811279296875,66.15396118164062
2025-09-07T08:58:29.636Z,2025-09-07T08:58:29.628Z,1020BA593DC0,8CBFEA879230,0.03518204763531685,-2.5727388858795166,-18.307981491088867,3.1730828285217285,2.9876937866210938,4.18501901626587,32.37811279296875,66.14633178710938
2025-09-07T08:58:30.639Z,2025-09-07T08:58:30.628Z,1020BA593DC0,8CBFEA879230,-0.0108700068667531,-2.6354048252105713,-18.38235092163086,3.1684200763702393,2.994349479675293,4.191853046417236,32.37811279296875,66.14633178710938
2025-09-07T08:58:31.637Z,2025-09-07T08:58:31.628Z,1020BA593DC0,8CBFEA879230,-0.0108700068667531,-2.6354048252105713,-18.38235092163086,3.2694544792175293,3.019993543624878,3.9707672595977783,32.37811279296875,66.15396118164062
2025-09-07T08:58:32.639Z,2025-09-07T08:58:32.628Z,1020BA593DC0,8CBFEA879230,-0.04321438446640968,-2.662717580795288,-18.37627410888672,3.25727367401123,2.930208444595337,4.198615550994873,32.37811279296875,66.15396118164062
2025-09-07T08:58:33.637Z,2025-09-07T08:58:33.628Z,1020BA593DC0,8CBFEA879230,-0.04321438446640968,-2.662717580795288,-18.37627410888672,3.280217170715332,2.9223952293396,4.108592987060547,32.35408020019531,66.14938354492188
2025-09-07T08:58:34.640Z,2025-09-07T08:58:34.628Z,1020BA593DC0,8CBFEA879230,-0.020930984988808632,-2.659830093383789,-18.422527313232422,3.30258846282959,2.9112632274627686,4.085559368133545,32.35408020019531,66.14938354492188
2025-09-07T08:58:35.642Z,2025-09-07T08:58:35.628Z,1020BA593DC0,8CBFEA879230,-0.020930984988808632,-2.659830093383789,-18.422527313232422,3.19645357131958,2.88570785522461,4.237730979919434,32.37811279296875,66.16006469726562
2025-09-07T08:58:36.637Z,2025-09-07T08:58:36.628Z,1020BA593DC0,8CBFEA879230,-0.11761049181222916,-2.6739895343780518,-18.353199005126953,3.230309009552002,2.980158805847168,3.9714059829711914,32.37811279296875,66.16006469726562
2025-09-07T08:58:37.645Z,2025-09-07T08:58:37.628Z,1020BA593DC0,8CBFEA879230,-0.11761049181222916,-2.6739895343780518,-18.353199005126953,3.1748273372650146,2.9938645362854,4.144953727722168,32.37811279296875,66.16006469726562
2025-09-07T08:58:38.638Z,2025-09-07T08:58:38.628Z,1020BA593DC0,8CBFEA879230,-0.211443305015564,-2.7105648517608643,-18.43897247314453,3.13610315322876,3.0233945846557617,4.065758228302002,32.37811279296875,66.16006469726562
2025-09-07T08:58:39.641Z,2025-09-07T08:58:39.628Z,1020BA593DC0,8CBFEA879230,-0.211443305015564,-2.7105648517608643,-18.43897247314453,3.192910671234131,2.9832770824432373,4.12055778503418,32.37811279296875,66.16006469726562
2025-09-07T08:58:40.636Z,2025-09-07T08:58:40.628Z,1020BA593DC0,8CBFEA879230,-0.3162524998188019,-2.701270818710327,-18.41046142578125,3.229781150817871,2.932480812072754,4.207822799682617,32.37811279296875,66.16006469726562
2025-09-07T08:58:41.642Z,2025-09-07T08:58:41.628Z,1020BA593DC0,8CBFEA879230,-0.3162524998188019,-2.701270818710327,-18.41046142578125,3.2785661220550537,2.9125468730926514,4.092020511627197,32.37811279296875,66.15396118164062
2025-09-07T08:58:42.639Z,2025-09-07T08:58:42.628Z,1020BA593DC0,8CBFEA879230,-0.29654136300086975,-2.712698459625244,-18.4050350189209,3.308260440826416,2.9300477504730225,4.09788417816162,32.37811279296875,66.15396118164062
2025-09-07T08:58:43.639Z,2025-09-07T08:58:43.628Z,1020BA593DC0,8CBFEA879230,-0.29654136300086975,-2.712698459625244,-18.4050350189209,3.27527117729187,2.9093518257141113,4.1273064613342285,32.37811279296875,66.16006469726562
2025-09-07T08:58:44.637Z,2025-09-07T08:58:44.628Z,1020BA593DC0,8CBFEA879230,-0.3167763948440552,-2.7450733184814453,-18.41718101501465,3.2362380027771,2.995182752609253,3.9739527702331543,32.37811279296875,66.16006469726562
2025-09-07T08:58:45.637Z,2025-09-07T08:58:45.628Z,1020BA593DC0,8CBFEA879230,-0.3167763948440552,-2.7450733184814453,-18.41718101501465,3.198280096054077,3.0028469562530518,4.16654109954834,32.37811279296875,66.17227172851562
2025-09-07T08:58:46.637Z,2025-09-07T08:58:46.628Z,1020BA593DC0,8CBFEA879230,-0.331396609544754,-2.729203224182129,-18.36994171142578,3.1441292762756348,3.067659854888916,4.025166988372803,32.37811279296875,66.17227172851562
2025-09-07T08:58:47.641Z,2025-09-07T08:58:47.628Z,1020BA593DC0,8CBFEA879230,-0.331396609544754,-2.729203224182129,-18.36994171142578,3.1761844158172607,3.0062992572784424,4.057631969451904,32.37811279296875,66.16616821289062
2025-09-07T08:58:48.639Z,2025-09-07T08:58:48.628Z,1020BA593DC0,8CBFEA879230,-0.3557855784893036,-2.78952431678772,-18.384851455688477,3.1601595878601074,2.976990222930908,4.138230800628662,32.37811279296875,66.16616821289062
2025-09-07T08:58:49.641Z,2025-09-07T08:58:49.628Z,1020BA593DC0,8CBFEA879230,-0.3557855784893036,-2.78952431678772,-18.384851455688477,3.237506151199341,2.9563324451446533,3.9710633754730225,32.35408020019531,66.16769409179688
2025-09-07T08:58:50.637Z,2025-09-07T08:58:50.628Z,1020BA593DC0,8CBFEA879230,-0.37493741512298584,-2.766967535018921,-18.389131546020508,3.248457670211792,2.92013692855835,4.16119623184204,32.35408020019531,66.16769409179688
2025-09-07T08:58:51.644Z,2025-09-07T08:58:51.628Z,1020BA593DC0,8CBFEA879230,-0.37493741512298584,-2.766967535018921,-18.389131546020508,3.242790460586548,2.9625439643859863,4.091848850250244,32.35408020019531,66.16159057617188
2025-09-07T08:58:52.641Z,2025-09-07T08:58:52.628Z,1020BA593DC0,8CBFEA879230,-0.4325087070465088,-2.8260953426361084,-18.42865562438965,3.206935167312622,3.0057599544525146,4.04490566253662,32.35408020019531,66.16159057617188
2025-09-07T08:58:53.637Z,2025-09-07T08:58:53.628Z,1020BA593DC0,8CBFEA879230,-0.4325087070465088,-2.8260953426361084,-18.42865562438965,3.1306066513061523,3.023777484893799,4.20332956314087,32.35408020019531,66.16769409179688
2025-09-07T08:58:54.639Z,2025-09-07T08:58:54.628Z,1020BA593DC0,8CBFEA879230,-0.4479086697101593,-2.825484275817871,-18.461008071899414,3.1528971195220947,3.0298800468444824,4.0876007080078125,32.35408020019531,66.16769409179688
2025-09-07T08:58:55.637Z,2025-09-07T08:58:55.628Z,1020BA593DC0,8CBFEA879230,-0.4479086697101593,-2.825484275817871,-18.461008071899414,3.1246275901794434,3.00085997581482,4.177118301391602,32.37811279296875,66.17837524414062
2025-09-07T08:58:56.639Z,2025-09-07T08:58:56.628Z,1020BA593DC0,8CBFEA879230,-0.4799189567565918,-2.835310697555542,-18.427003860473633,3.1212332248687744,2.919297933578491,4.161900520324707,32.37811279296875,66.17837524414062
2025-09-07T08:58:57.637Z,2025-09-07T08:58:57.628Z,1020BA593DC0,8CBFEA879230,-0.4799189567565918,-2.835310697555542,-18.427003860473633,3.208745002746582,2.8864049911499023,4.047951698303223,32.35408020019531,66.17379760742188
2025-09-07T08:58:58.640Z,2025-09-07T08:58:58.628Z,1020BA593DC0,8CBFEA879230,-0.477938860654831,-2.8232262134552,-18.40559196472168,3.2273800373077393,2.8695101737976074,4.229691982269287,32.35408020019531,66.17379760742188
2025-09-07T08:58:59.637Z,2025-09-07T08:58:59.628Z,1020BA593DC0,8CBFEA879230,-0.477938860654831,-2.8232262134552,-18.40559196472168,3.2689828872680664,2.880328893661499,4.1249418258667,32.35408020019531,66.16769409179688
2025-09-07T08:59:00.639Z,2025-09-07T08:59:00.628Z,1020BA593DC0,8CBFEA879230,-0.5724480152130127,-2.8374502658844,-18.40115737915039,3.2852139472961426,2.9298112392425537,4.1188383102417,32.35408020019531,66.16769409179688
2025-09-07T08:59:01.637Z,2025-09-07T08:59:01.628Z,1020BA593DC0,8CBFEA879230,-0.5724480152130127,-2.8374502658844,-18.40115737915039,3.1930325031280518,2.9604499340057373,4.2352471351623535,32.35408020019531,66.16159057617188
2025-09-07T08:59:02.639Z,2025-09-07T08:59:02.628Z,1020BA593DC0,8CBFEA879230,-0.60886812210083,-2.8328003883361816,-18.371885299682617,3.2219884395599365,2.975421190261841,4.073205947875977,32.35408020019531,66.16159057617188
2025-09-07T08:59:03.637Z,2025-09-07T08:59:03.628Z,1020BA593DC0,8CBFEA879230,-0.60886812210083,-2.8328003883361816,-18.371885299682617,3.2075676918029785,2.975389003753662,4.189857482910156,32.35408020019531,66.16159057617188
2025-09-07T08:59:04.640Z,2025-09-07T08:59:04.628Z,1020BA593DC0,8CBFEA879230,-0.6288708448410034,-2.87172532081604,-18.351240158081055,3.148576498031616,2.925525188446045,4.129944324493408,32.35408020019531,66.16159057617188
2025-09-07T08:59:05.644Z,2025-09-07T08:59:05.628Z,1020BA593DC0,8CBFEA879230,-0.6288708448410034,-2.87172532081604,-18.351240158081055,3.2214818000793457,2.8945155143737793,4.064597129821777,32.35408020019531,66.17379760742188
2025-09-07T08:59:06.637Z,2025-09-07T08:59:06.628Z,1020BA593DC0,8CBFEA879230,-0.6728151440620422,-2.885767936706543,-18.31707191467285,3.2192652225494385,2.9025912284851074,4.209048748016357,32.35408020019531,66.17379760742188
